CustomerID,y_prob
9786-IJYDL,0.1292404223922756
9294-TDIPC,0.1292206822315281
4075-JFPGR,0.12914882328570526
1136-XGEQU,0.1290390188407439
3397-AVTKU,0.12894906425046998
5795-KTGUD,0.12892380503273285
4759-PXTAN,0.12879565220423442
7901-IIDQV,0.12872690591378322
2233-FAGXV,0.12863386969737017
5025-GOOKI,0.12856476288422244
8268-YDIXR,0.12839418322562587
4906-ZHGPK,0.1283858862219069
2453-SAFNS,0.1283858862219069
4719-UMSIY,0.12835617129098692
3077-RSNTJ,0.12835617129098692
7623-HKYRK,0.12835617129098692
0134-XWXCE,0.12823213243290826
9480-BQJEI,0.12805465535038255
6734-FQAJX,0.12793836826246313
6211-WWLTF,0.1279053549677208
3205-MXZRA,0.12786260167869246
0696-UKTOX,0.12785768142311799
0670-ANMUU,0.12781601695207695
3374-PZLXD,0.1276923747694557
1577-HKTFG,0.1276923747694557
7666-WKRON,0.12756632622958844
3043-SUDUA,0.12754321266396682
8409-WQJUX,0.12749810379510332
5855-EIBDE,0.12749371127096887
9867-NNXLC,0.12746948162613086
3623-FQBOX,0.12746948162613086
7047-YXDMZ,0.12746948162613086
4922-CVPDX,0.12742980345124383
1866-ZSLJM,0.12741695261781635
4623-ZKHLY,0.12741695261781635
6481-OGDOO,0.12729993836925046
2120-SMPEX,0.1272997187747751
6319-QSUSR,0.12729236170882494
0377-JBKKT,0.1272690144903818
7191-ADRGF,0.12724199852462423
4328-VUFWD,0.12722331667598843
4369-NYSCF,0.1271776052931826
7407-SUJIZ,0.1271122187747751
9782-LGXMC,0.12705190993901394
6861-OKBCE,0.12703912383889315
7989-AWGEH,0.12695859775447813
3639-XJHKQ,0.1269524622249262
3186-AJIEK,0.12691386365929339
1492-QGCLU,0.126820997729458
0813-TAXXS,0.126776590800234
5186-PEIZU,0.12677433992799686
2484-DGXPZ,0.12677433992799686
7956-XQWGU,0.12677433992799686
0098-BOWSO,0.12677433992799686
6878-GGDWG,0.12677433992799686
9142-XMYJH,0.12677433992799686
2061-VVFST,0.12677433992799686
9546-KDTRB,0.1266642156637143
9170-GYZJC,0.12664083022920847
2250-IVBWA,0.12658266213944314
6718-BDGHG,0.12656971401943817
1557-EMYVT,0.12653124231953725
2522-WLNSF,0.12650300580313784
2466-NEJOJ,0.1264700596909165
1163-ONYEY,0.12644958569161371
4039-PIMHX,0.1262645735227696
1936-CZAKF,0.1262645735227696
4182-BGSIQ,0.12623648422294254
5539-HIVAK,0.12623586646745888
4163-KIUHY,0.12623586646745888
9558-IHEZX,0.12622208526913417
5989-AXPUC,0.12621612582632025
5468-BPMMO,0.12619218417086514
2988-QRAJY,0.12616698908907054
6992-TKNYO,0.1261017516683656
9074-KGVOX,0.12608016638192912
2794-XIMMO,0.1258836873925866
8034-RYTVV,0.12583856425236958
9092-GDZKO,0.12577186189345352
6195-MELTI,0.12567559311957255
3340-QBBFM,0.1256437091264294
1345-GKDZZ,0.1256326364924521
3724-UCSHY,0.1256326364924521
6147-CBCRA,0.1254669276044885
1552-TKMXS,0.12541439859617398
0536-BGFMZ,0.12541439859617398
0142-GVYSN,0.12541439859617398
9860-LISIZ,0.12541439859617398
2085-JVGAD,0.12541439859617398
9046-DQMTP,0.12541439859617398
5546-BYZSM,0.12541439859617398
3926-YZVVX,0.1253520719097681
8071-SBTRN,0.12508860794152954
0396-UKGAI,0.1250799036453402
2636-SJDOU,0.12493218264238429
0983-TATYJ,0.12492196438288639
6559-ILWKJ,0.12479283024388543
8780-RSYYU,0.1246070472297641
9467-ROOLM,0.1246070472297641
3982-DQLUS,0.12439462795140893
8984-HPEMB,0.1243762718278028
4694-PHWFW,0.1243044215933302
1725-IQNIY,0.12413965521449576
1171-TYKUR,0.12385324372373335
3585-YNADK,0.12384889055932946
6034-ZRYCV,0.12379276506542627
1984-GPTEH,0.12376930787181113
1744-JHKYS,0.12376930787181113
0484-JPBRU,0.12376930787181113
4322-RCYMT,0.12375222205422083
1921-KYSAY,0.12357706715184767
9289-LBQVU,0.12357556382773426
5384-ZTTWP,0.1231994861636635
9063-ZGTUY,0.12316396870498378
2717-HVIZY,0.12312664381555243
7753-USQYQ,0.1231068614573724
8313-AFGBW,0.12301444009136579
9926-PJHDQ,0.12292394210032973
4501-UYKBC,0.12284916995767713
5640-CAXOA,0.12281653176211264
7266-GSSJX,0.12253335456837636
1641-BYBTK,0.12248826997623714
2096-XOTMO,0.12210814313575774
9924-JPRMC,0.12204208580999987
9102-OXKFY,0.121980333386994
8898-KASCD,0.1218127488758195
8707-RMEZH,0.12172379972225078
7746-QYVCO,0.12171975505701756
6598-RFFVI,0.121494484880889
0756-MPZRL,0.1214426886551024
7581-EBBOU,0.12143965755234325
0373-AIVNJ,0.12139364302811613
2307-FYNNL,0.12125945898644229
3181-VTHOE,0.12123945070402448
4063-EIKNQ,0.12107867620580323
4797-MIWUM,0.12107329849166121
5774-XZTQC,0.12107329849166121
4732-RRJZC,0.12107329849166121
9680-NIAUV,0.12100213111748623
6295-OSINB,0.12100213111748623
3518-FSTWG,0.12100213111748623
0536-ACXIP,0.12100213111748623
4385-ZKVNW,0.12084260306349423
8166-ORCHU,0.12075666690038814
3259-KNMRR,0.12063875000218781
0594-UFTUL,0.1206316867965562
1850-AKQEP,0.1200948909343063
8735-NBLWT,0.1200948909343063
5448-VWNAM,0.11998975595177434
0454-OKRCT,0.11997512960127603
8079-XRJRS,0.11992180937084637
0516-UXRMT,0.11992180937084637
3012-VFFMN,0.11961862012908812
6681-ZSEXG,0.11947481496648148
0667-NSRGI,0.11937238429443799
9388-ZEYVT,0.11922173332174671
7049-GKVZY,0.11912270066707473
9432-RUVSL,0.11898208525324212
0993-OSGPT,0.11893924985214918
4137-JOPHL,0.1187936924404159
2272-WUSPA,0.11855487373351999
8823-RLPWL,0.11855487373351999
2798-NYLMZ,0.1182907948132344
7094-MSZAO,0.11812124922451428
5393-HJZSM,0.1180183881706391
6754-LZUKA,0.11787765080903041
1045-LTCYT,0.11787231978587633
7777-UNYHB,0.11760302007931121
1525-LNLOJ,0.11749815108580648
2200-DSAAL,0.11744009821857483
8166-ZZTFS,0.11744009821857483
3729-OWRVL,0.11738986188007024
8226-BXGES,0.11735536418812212
9013-AQORL,0.1172349017597786
9000-PLFUZ,0.11719737990215308
0619-OLYUR,0.11716784907521062
8672-OAUPW,0.1171146177476139
3780-DDGSE,0.11708022586788087
8406-LNMHF,0.11696897667559103
1114-CENIM,0.11675459653452318
2533-QVMSK,0.1166188678872945
5061-PBXFW,0.11649656343093338
9955-QOPOY,0.11644932434231892
6773-LQTVT,0.11640340059374983
2683-JXWQQ,0.11636726830627961
7629-WFGLW,0.11635798406954105
3249-VHRIP,0.11627903834188531
0458-HEUZG,0.11616850941055495
5944-UGLLK,0.11609668011372719
2054-PJOCK,0.11605197189190414
9018-PCIOK,0.11552621517917201
2391-IPLOP,0.11533961298969347
3115-JPJDD,0.11533508634284378
5297-MDOIR,0.11516544633010088
8348-JLBUG,0.11516544633010088
8387-UGUSU,0.11508425116523524
5688-KZTSN,0.11508425116523524
9906-NHHVC,0.11504824201652208
7136-IHZJA,0.11500850271102134
0257-KXZGU,0.11485016015054478
0292-WEGCH,0.1148203793264831
7994-XIRTR,0.11467528121877323
5414-OFQCB,0.11458511575767066
3209-ZPKFI,0.11446535555058267
3137-NYQQI,0.11432617383594991
1090-ESELR,0.11412410923993113
8652-YHIYU,0.11410709254702837
6322-HRPFA,0.1140703026832173
8741-LQOBK,0.11401174186274765
9220-ZNKJI,0.11394053097818503
7925-PNRGI,0.11377299699595372
4751-ERMAN,0.11358772419729155
5616-PRTNT,0.11357917419499067
2302-OUZXB,0.11349220338240017
3705-RHRFR,0.11348460055969042
1247-QBVSH,0.11347379080526812
8109-YUOHE,0.11340886998186445
7078-NVFAM,0.11332566753905793
2408-PSJVE,0.11330034909218589
8401-EMUWF,0.11313313351469098
6476-EPYZR,0.11309725080879442
4415-WNGVR,0.11309713395151848
3190-FZATL,0.1130959389776151
1395-OFUWC,0.11295530681545873
6682-QJDGB,0.11289290352652237
9308-ANMVE,0.11273560435623618
4353-HYOJD,0.11264228963923935
5562-BETPV,0.11252649108803467
5985-TBABQ,0.11239153162603169
0980-PVMRC,0.11233622466770198
1697-BCSHV,0.11231213751792446
1104-FEJAM,0.11226150811984124
9754-CLVZW,0.11220163034756288
4999-IEZLT,0.11213115337432172
3999-WRNGR,0.11183397552642965
4567-AKPIA,0.11179936275072792
1936-UAFEH,0.11164252389711633
4504-YOULA,0.11152059977912643
9154-QDGTH,0.11138828817641416
6872-HXFNF,0.11128405384925005
7691-KGKGP,0.11116223717778538
8996-ZROXE,0.11112275067917655
9200-NLNPD,0.11112275067917655
0810-BDHAW,0.11095463737605579
8044-BGWPI,0.11087467966036448
0547-HURJB,0.11087467966036448
4627-MIHJH,0.11074051254987706
5913-INRQV,0.11057259026823411
2758-RNWXS,0.11057259026823411
1036-GUDCL,0.11054251280382933
2834-JRTUA,0.1104738934047837
7217-JYHOQ,0.11030338607811768
5327-CNLUQ,0.11015694688184365
1684-FLBGS,0.11008890914096278
8100-HZZLJ,0.11001383663725141
5998-DZLYR,0.10995536978843522
3752-CQSJI,0.10948469891688177
5555-RNPGT,0.10929750886555341
3682-YEUWS,0.10929750886555341
6023-GSSXW,0.1092616912602913
3181-MIZBN,0.10922890040280823
0117-LFRMW,0.10921773866593185
4981-FLTMF,0.10884064292554753
2878-RMWXY,0.10849764590971085
6339-TBELP,0.1082652949366874
4884-TVUQF,0.10823785665380418
6999-CHVCF,0.10813820942456878
1810-MVMAI,0.10811529068874702
9555-SAHUZ,0.10807776505189112
4049-ZPALD,0.10780370260493587
9839-ETQOE,0.10771097552405683
0285-INHLN,0.10737188269894996
8559-CIZFV,0.10669985918473447
0076-LVEPS,0.10662578394560837
6752-APNJL,0.10657100191001609
6156-UZDLF,0.10645038655279677
7673-LPRNY,0.10634198934922472
9578-FOMUK,0.10626051080627437
8404-VLQFB,0.10626051080627437
5172-RKOCB,0.10574618067564154
2434-EEVDB,0.10568869677391626
8080-POTJR,0.10560971178223184
6469-MRVET,0.10549293643057198
2546-KZAAT,0.10544783600647165
5032-USPKF,0.10529044205934046
5307-UVGNB,0.10521247683938371
7868-TMWMZ,0.10502669754345673
4816-OKWNX,0.10502159732957642
9592-ERDKV,0.10469500129709881
8400-WZICQ,0.10464491110396432
9146-JRIOX,0.10458322189489491
0623-EJQEG,0.10435502788066114
5574-NXZIU,0.10416364821286095
1297-VQDRP,0.10408935172455108
7663-CUXZB,0.10342240109727192
5524-KHNJP,0.10337912275947411
7544-ZVIKX,0.10332001556277662
3244-CQPHU,0.1032989232916753
1841-YSJGV,0.1032989232916753
7520-HQWJU,0.1029775738851675
8085-MSNLK,0.1021802576645564
8261-GWDBQ,0.1021802576645564
9866-OCCKE,0.1020253688868967
1371-DWPAZ,0.10199016444755653
0019-EFAEP,0.10181371635714483
5781-BKHOP,0.10181371635714483
6648-INWPS,0.10177721946172945
4778-IZARL,0.1017163908288947
0727-BNRLG,0.10155820349531339
1956-YIFGE,0.10139132780425504
3214-IYUUQ,0.10135239909186884
2931-VUVJN,0.10114210940302172
7375-WMVMT,0.10106715168510175
4472-LVYGI,0.10084578199002187
2680-XKKNJ,0.10051706152675939
7839-NUIAA,0.10051536776259183
8809-XKHMD,0.10048848007632774
7868-BGSZA,0.10043093855033751
1877-HKBQX,0.10019130210704119
9199-PWQVC,0.10003387798838409
3354-OADJP,0.0999976608954161
4464-JCOLN,0.09981654813347211
4686-GEFRM,0.09962484399279405
2710-WYVXG,0.09945703753940785
6261-RCVNS,0.0993275599791254
9917-KWRBE,0.09917537140827896
3800-LYTRK,0.09912016166544094
9987-LUTYD,0.09912016166544094
8822-KNBHV,0.09880230462197388
4544-RXFMG,0.09850200869935069
7690-KPNCU,0.09819156658017228
9351-HXDMR,0.09815577178052465
9070-BCKQP,0.09815577178052465
1159-WFSGR,0.09808191252313384
3658-QQJYD,0.09780328896562639
6196-HBOBZ,0.09778595008932235
8561-NMTBD,0.09773452909997696
6371-NZYEG,0.09754753943044082
5917-HBSDW,0.09752071037684024
9933-QRGTX,0.09737438068954835
3134-DSHVC,0.09728244100920808
2323-ARSVR,0.09705838527741995
6435-VWCCY,0.0968851002446997
4091-TVOCN,0.09685870698210958
0725-CXOTM,0.09653362981526126
3594-UVONA,0.09653362981526126
1353-GHZOS,0.09644236353929524
9053-JZFKV,0.09633052318942627
7838-LAZFO,0.09632126379930876
9570-KYEUA,0.09631556460369504
9589-ABEPT,0.09625686862950372
7492-TAFJD,0.09622292001123632
4957-TIALW,0.09609307407891184
7654-YWJUF,0.09600361704860108
6778-JFCMK,0.09572191186332683
7923-IYJWY,0.09563428512092542
8869-LIHMK,0.09563428512092542
2325-ZUSFD,0.09524074931987034
8871-JLMHM,0.09521140180583211
2316-ESMLS,0.09518995796975802
4198-VFOEA,0.09518995796975802
6174-NRBTZ,0.09510241005187325
2321-OMBXY,0.09509895726692846
7771-ZONAT,0.09487204413967985
2931-XIQBR,0.0948253816853963
7336-RLLRH,0.09480714119160809
0687-ZVTHB,0.09467540864668683
6663-JOCQO,0.09445046125144932
7168-HDQHG,0.09443749811997487
7032-LMBHI,0.09419890379004531
7722-CVFXN,0.09419867741562479
8200-KLNYW,0.09405906932237994
8570-KLJYJ,0.09389594270673757
7619-PLRLP,0.09389074673528812
6635-MYYYZ,0.09368732659129339
2911-IJORQ,0.09368732659129339
0975-UYDTX,0.09368732659129339
7951-VRDVK,0.09368732659129339
4808-YNLEU,0.0936387427931027
2245-ADZFJ,0.09353291635327
0496-AHOOK,0.09332451198770736
4525-VZCZG,0.09331254105164417
9251-WNSOD,0.09296646666246584
8932-CZHRQ,0.09296646666246584
3442-ZHHCC,0.09296646666246584
5724-BIDBU,0.09294015386325605
9386-LDCZR,0.09293747614834359
9750-BOOHV,0.09290957258630851
3551-GAEGL,0.09290957258630851
0716-BQNDX,0.09282703323249121
7995-ZHHNZ,0.09275675521546295
9730-DRTMJ,0.09272192591216738
0022-TCJCI,0.09260198451384077
4712-UYOOI,0.09258469646361289
3011-WQKSZ,0.09258469646361289
2164-SOQXL,0.09258469646361289
6250-CGGUN,0.09245563564714367
8433-WPJTV,0.09242486681654918
1051-EQPZR,0.09242046646512031
7663-YJHSN,0.09239061982836311
7812-FZHPE,0.09237543914287077
0810-DHDBD,0.09235326083504514
2272-JKMSI,0.09217596978284705
2129-ALKBS,0.092014707510675
5049-MUBWG,0.09198473213265065
0930-EHUZA,0.09187311853482476
3224-DFQNQ,0.09166063895324886
6266-QHOJZ,0.09166063895324886
0036-IHMOT,0.09161832077076996
4106-HADHQ,0.09159386316948316
3229-USWAR,0.09159386316948316
9513-DXHDA,0.09159386316948316
6341-JVQGF,0.09159386316948316
5203-XEHAX,0.09142155184456119
3410-YOQBQ,0.091410362322588
4054-CUMIA,0.09140898896503949
7010-ZMVBF,0.09140898896503949
2834-JKOOW,0.09140170433308763
2190-PHBHR,0.09139714840574686
4404-HIBDJ,0.0913914561640029
9313-CDOGY,0.09121182023799826
2483-XSSMZ,0.09120194926880583
7801-CEDNV,0.09120194926880583
6509-TSGWN,0.0911713340166991
6994-FGRHH,0.09104441484673641
1325-USMEC,0.09102496831400433
2830-LEWOA,0.09100732280742983
7576-ASEJU,0.09100488452174131
5173-ZXXXL,0.09100006352991813
4697-LUPSU,0.09100006352991813
1866-NXPSP,0.09091598054403698
4508-OEBEY,0.09091598054403698
4973-RLZVI,0.09091598054403698
4445-KWOKW,0.09086139084761857
4304-TSPVK,0.0905188801431479
2188-SXWVT,0.09050424799047573
6870-ECSHE,0.09050297204393189
6234-RAAPL,0.09048001851467197
4223-BKEOR,0.09020646408987766
5271-YNWVR,0.09016173728600506
2171-UDMFD,0.08980087397602224
5127-BZENZ,0.08968889443196254
8314-DPQHL,0.08961325580212716
9912-OMZDS,0.08958205606214005
5056-FIMPT,0.08956756113196546
4547-FZJWE,0.08949674585738018
1206-EHBDD,0.0894780901888917
9052-DHNKM,0.08941571077918402
3915-ODIYG,0.08939982206847646
0106-UGRDO,0.08922003352582995
6893-ODYYE,0.08917485887405259
2039-JONDJ,0.08905856792204116
6993-YGFJV,0.0888628906686871
3655-SNQYZ,0.0888628906686871
4522-XRWWI,0.08879927292825025
2898-LSJGD,0.08876431551529528
0013-SMEOE,0.0886155805503542
6131-IUNXN,0.0885861946349566
8879-ZKJOF,0.08844010251509551
1135-HIORI,0.0883778039537781
7055-JCGNI,0.08835363132266229
0327-WFZSY,0.0883262646643843
4942-VZZOM,0.08824016329648401
3530-VWVGU,0.08818757003607482
7107-UBYKY,0.08813411939366357
0519-DRGTI,0.08807892719309612
2056-EVGZL,0.08807820404790281
1431-CYWMH,0.08807096314952158
4500-HKANN,0.08805669378185747
3957-HHLMR,0.08789966993998995
0853-TWRVK,0.08772813015320409
6650-BWFRT,0.08764687662857179
6904-JLBGY,0.08764687662857179
0742-LAFQK,0.08759461066721387
6176-YJWAS,0.08759461066721387
1545-JFUML,0.08759461066721387
1017-FBQMM,0.08739332569896861
9209-NWPGU,0.08734559874815627
7176-WRTNX,0.08728667402331063
7929-SKFGK,0.08728667402331063
1555-DJEQW,0.08728667402331063
0942-KOWSM,0.08728012281419723
5336-UFNZP,0.0872276581255082
0479-HMSWA,0.0871624698467178
2368-GAKKQ,0.08692953116616776
4806-DXQCE,0.08692953116616776
0907-HQNTS,0.08692953116616776
9844-FELAJ,0.08683884886421334
8024-XNAFQ,0.08682964802729803
3567-PQTSO,0.08675436321126247
1038-RQOST,0.08662424883052301
1752-OZXFY,0.08651160078137618
4097-YODCF,0.08648818233428772
1154-HYWWO,0.0864096069921526
6478-HRRCZ,0.0864096069921526
2364-UFROM,0.0864096069921526
9746-MDMBK,0.08639201275028034
5915-DGNVC,0.08636028678180972
1552-CZCLL,0.08628718896878779
6465-GSRCL,0.08601266295433774
7550-WIQVA,0.0858544104739136
8752-GHJFU,0.08580757635033709
0487-VVUVK,0.08579828243370038
9046-JBFWA,0.08579828243370038
8213-TAZPM,0.08578795932748456
0840-DCNZE,0.08569899855533628
5716-EZXZN,0.0856466979077018
3605-JISKB,0.08560716642717853
5499-ECUTN,0.0854656271611006
4115-BNPJY,0.0853577055973558
7570-WELNY,0.08531483183312737
5791-KAJFD,0.08525918478768521
5575-GNVDE,0.08507870719146302
9473-CBZOP,0.08507870719146302
0961-ZWLVI,0.08502864463077403
6738-ISCBM,0.08502805238543386
8318-LCNBW,0.08502805238543386
1813-JYWTO,0.08498295293026233
4513-CXYIX,0.08498295293026233
8777-PVYGU,0.08497277084715973
5020-ZSTTY,0.08487354457959645
3508-CFVZL,0.08474598344398214
7919-ZODZZ,0.08456965572229928
0074-HDKDG,0.08448137789848768
6402-SSEJG,0.08448137789848768
8879-XUAHX,0.0843752642131313
7833-PKIHD,0.08415667664141678
6286-ZHAOK,0.08412438105147713
5989-OMNJE,0.08412423504134482
4018-KJYUY,0.08412304486689753
0112-QWPNC,0.08407742149329386
1448-CYWKC,0.08394772513678746
2430-RRYUW,0.08376120884244916
8029-XYPWT,0.08367902614463046
8975-SKGRX,0.08367902614463046
3669-WHAFY,0.08367902614463046
8668-KNZTI,0.08347996746654823
9150-HEPMB,0.08347996746654823
4937-QPZPO,0.08345708740230352
0357-NVCRI,0.08339477143712594
6094-ZIVKX,0.08336098225983449
1099-BTKWT,0.08336098225983449
1043-UXOVO,0.0833218832874876
0254-FNMCI,0.08324223683705856
9670-BPNXF,0.08311627850137407
0384-LPITE,0.08308539165624003
9720-JJJOR,0.08308539165624003
2348-KCJLT,0.08308539165624003
3727-OWVYD,0.08308539165624003
6050-IJRHS,0.08305687822011988
4075-WKNIU,0.08278110880630131
7564-GHCVB,0.08275236390750465
7173-TETGO,0.08275236390750465
9691-HKOVS,0.08273045624505698
5844-QVTAT,0.08272824879909718
6388-TABGU,0.08262202135117455
6352-GIGGQ,0.08256081623231408
4830-FAXFM,0.08228693971538142
8434-PNQZX,0.08228596876507728
1122-YJBCS,0.0822525847100756
3696-XRIEN,0.08186351924309397
6506-EYCNH,0.08166454594366515
7025-WCBNE,0.08162881411554852
0320-DWVTU,0.08160622928975393
4023-RTIQM,0.08159135136593587
2144-ESWKO,0.08146013501894239
3739-YBWAB,0.08146013501894239
5701-GUXDC,0.08146013501894239
8628-MFKAX,0.08144917788380189
9788-HNGUT,0.08144917788380189
3963-RYFNS,0.08144917788380189
0516-OOHAR,0.08125312550547703
2904-GGUAZ,0.08120619729868561
9152-AMKAK,0.08107110443092547
0254-KCJGT,0.08100309197636633
6194-HBGQN,0.08100309197636633
8224-UAXBZ,0.08097384283928713
4654-GGUII,0.08088825522639866
5232-NXPAY,0.08083057774838501
9298-WGMRW,0.08075293981530106
1779-PWPMG,0.08075293981530106
0906-QVPMS,0.08075293981530106
2121-JAFOM,0.08075293981530106
7359-WWYJV,0.08075293981530106
0164-APGRB,0.08075293981530106
5135-GRQJV,0.08075293981530106
8454-AATJP,0.08075293981530106
2388-LAESQ,0.08075293981530106
5451-YHYPW,0.08075293981530106
1480-BKXGA,0.08075293981530106
6919-ELBGL,0.08075293981530106
8513-OLYGY,0.08075293981530106
2380-DAMQP,0.08075293981530106
5914-XRFQB,0.08075293981530106
8263-QMNTJ,0.08075293981530106
1265-HVPZB,0.0807468094696081
6121-TNHBO,0.08072342577467045
2055-BFOCC,0.08072342577467045
6339-RZCBJ,0.08072103143965627
2361-UPSND,0.08064535364680075
7247-XOZPB,0.08063475664398322
9359-UGBTK,0.08063134495044504
4854-SSLTN,0.08061650206343283
9253-VIFJQ,0.0805771694568652
8782-NUUOL,0.08046511663124029
8963-MQVYN,0.08042773792830193
5815-HGGHV,0.08042355519826314
5872-OEQNH,0.08040397624392956
9637-CDTKZ,0.08039579695815818
8670-ERCJH,0.08039579695815818
5183-KLYEM,0.08039579695815818
3258-SYSWS,0.08039579695815818
9239-GZHZE,0.08039579695815818
4376-KFVRS,0.08039579695815818
0378-CJKPV,0.08039579695815818
5038-ETMLM,0.08039579695815818
7100-FQPRV,0.08037824284389548
5294-CDGWY,0.08029773173507657
2890-WFBHU,0.08024845191628696
5553-AOINX,0.08007985702332202
5174-ITUMV,0.08007985702332202
0565-IYCGT,0.08007881190354403
1088-CNNKB,0.08007881190354403
0083-PIVIK,0.08007881190354403
2639-UGMAZ,0.08006511095466382
1222-KJNZD,0.08003825801352624
5245-VDBUR,0.07991205010005678
0378-XSZPU,0.07990023453214003
0487-CRLZF,0.07985306064183564
8469-SNFFH,0.0798491668095983
7253-UVNDW,0.07979847093208436
8738-JOKAR,0.07971427472009882
0310-SUCIN,0.07962448470450412
8035-BUYVG,0.07948736656948392
6586-PSJOX,0.0794353273267467
9139-TWBAS,0.07933167924875327
5372-FBKBN,0.07929914652225058
1271-UODNO,0.07924270977899432
4835-YSJMR,0.07924270977899432
9184-GALIL,0.07919488451955034
4667-QONEA,0.07912167391275625
1661-CZBAU,0.07903660029842524
5260-UMPWX,0.07888900216660916
